date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:20:19	130724/130724	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2008:20:19%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/files/people-2591670_1280_720x.jpg?v=1565563389	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/people-2591670_1280_720x454f.jpg	(from https://ezdetanglerbrush.com/)
09:20:20	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:20:20%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/files/pexels-photo-1809434_720x.jpeg?v=1565563270	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/pexels-photo-1809434_720xc1aa.jpeg	(from https://ezdetanglerbrush.com/)
09:20:21	330445/330445	---MCZ	200	added ('OK')	text/html	etag:cacheable:a7074db674db3cf1d04aadc8dbd45b3e	https://ezdetanglerbrush.com/collections/curlyqueen	C:/Users/radou/Desktop/ezdetanglerbrush.com/ezdetanglerbrush.com/collections/curlyqueen.html	(from https://ezdetanglerbrush.com/)
09:20:23	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:20:22%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/files/Screen_Shot_2020-04-12_at_10.30.24_AM_1440x.png?v=1586701848	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/Screen_Shot_2020-04-12_at_10.30.24_AM_1440x5524.png	(from https://ezdetanglerbrush.com/)
09:20:23	136204/136204	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2008:20:22%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/files/pexels-photo-1809434_720x.jpeg?v=1565563270	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/pexels-photo-1809434_720xc1aa.jpg	(from https://ezdetanglerbrush.com/)
09:20:25	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:20:26%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/files/E1uo9kJju_mid_540x540_crop_center.jpg?v=1590215492	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/E1uo9kJju_mid_540x540_crop_center3a49.jpg	(from https://ezdetanglerbrush.com/)
09:20:28	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:20:27%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/files/82525249_1007596249598405_6908479389814489088_o_540x540_crop_center.jpg?v=1581463014	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/82525249_1007596249598405_6908479389814489088_o_540x540_crop_center23f9.jpg	(from https://ezdetanglerbrush.com/)
09:20:28	79422/79422	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2008:20:26%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/files/E1uo9kJju_mid_540x540_crop_center.jpg?v=1590215492	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/E1uo9kJju_mid_540x540_crop_center3a49.jpg	(from https://ezdetanglerbrush.com/)
09:20:28	1052556/1052556	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:20:26%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/files/Screen_Shot_2020-04-12_at_10.30.24_AM_1440x.png?v=1586701848	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/Screen_Shot_2020-04-12_at_10.30.24_AM_1440x5524.png	(from https://ezdetanglerbrush.com/)
09:20:30	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:20:29%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/files/NkeNgnwVxd_mid_540x540_crop_center.jpg?v=1581461895	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/NkeNgnwVxd_mid_540x540_crop_center4a0f.jpg	(from https://ezdetanglerbrush.com/)
09:20:30	61090/61090	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2008:20:29%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/files/82525249_1007596249598405_6908479389814489088_o_540x540_crop_center.jpg?v=1581463014	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/82525249_1007596249598405_6908479389814489088_o_540x540_crop_center23f9.jpg	(from https://ezdetanglerbrush.com/)
09:20:32	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:20:31%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/files/75380120_10162571871345165_1120145522544345088_n_540x540_crop_center.jpg?v=1581462174	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/75380120_10162571871345165_1120145522544345088_n_540x540_crop_centerb9d2.jpg	(from https://ezdetanglerbrush.com/)
09:20:32	69181/69181	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2008:20:31%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/files/NkeNgnwVxd_mid_540x540_crop_center.jpg?v=1581461895	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/NkeNgnwVxd_mid_540x540_crop_center4a0f.jpg	(from https://ezdetanglerbrush.com/)
09:20:34	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:20:33%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/files/V1-ppVPOd_mid_540x540_crop_center.jpg?v=1590216432	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/V1-ppVPOd_mid_540x540_crop_center1e47.jpg	(from https://ezdetanglerbrush.com/)
09:20:34	65212/65212	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2008:20:33%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/files/75380120_10162571871345165_1120145522544345088_n_540x540_crop_center.jpg?v=1581462174	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/75380120_10162571871345165_1120145522544345088_n_540x540_crop_centerb9d2.jpg	(from https://ezdetanglerbrush.com/)
09:20:34	43239/43239	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2008:20:34%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/files/V1-ppVPOd_mid_540x540_crop_center.jpg?v=1590216432	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/V1-ppVPOd_mid_540x540_crop_center1e47.jpg	(from https://ezdetanglerbrush.com/)
09:20:36	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:20:36%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3492_1x1.jpg?v=1582940340	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3492_1x1a669.jpg	(from https://ezdetanglerbrush.com/)
09:20:36	312665/312665	---MCZ	200	added ('OK')	text/html	etag:cacheable:13e9906cffa6dbcc93921525e3afc8d9	https://ezdetanglerbrush.com/blogs/ez-blogs/how-to-fix-the-damaged-curly-hair	C:/Users/radou/Desktop/ezdetanglerbrush.com/ezdetanglerbrush.com/blogs/ez-blogs/how-to-fix-the-damaged-curly-hair.html	(from https://ezdetanglerbrush.com/)
09:20:36	952/952	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2008:20:36%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3492_1x1.jpg?v=1582940340	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3492_1x1a669.jpg	(from https://ezdetanglerbrush.com/)
09:20:38	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:20:37%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3492_{width}x.jpg?v=1582940340	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3492_{width}xa669.jpg	(from https://ezdetanglerbrush.com/)
09:20:38	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2016%20May%202022%2008:20:38%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3492_{width}x.jpg?v=1582940340	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3492_{width}xa669.jpg	(from https://ezdetanglerbrush.com/)
09:20:38	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:20:39%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3492_540x.jpg?v=1582940340	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3492_540xa669.jpg	(from https://ezdetanglerbrush.com/)
09:20:39	92019/92019	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2008:20:39%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3492_540x.jpg?v=1582940340	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3492_540xa669.jpg	(from https://ezdetanglerbrush.com/)
09:20:41	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:20:40%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3496_1a4bc003-e43c-48b6-b01a-4b04de01b73e_1x1.jpg?v=1580705087	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3496_1a4bc003-e43c-48b6-b01a-4b04de01b73e_1x18985.jpg	(from https://ezdetanglerbrush.com/)
09:20:41	314460/314460	---MCZ	200	added ('OK')	text/html	etag:cacheable:f255b57bf77a3c6149260533be49d3fd	https://ezdetanglerbrush.com/blogs/ez-blogs/why-should-you-own-an-ez-detangler-brush	C:/Users/radou/Desktop/ezdetanglerbrush.com/ezdetanglerbrush.com/blogs/ez-blogs/why-should-you-own-an-ez-detangler-brush.html	(from https://ezdetanglerbrush.com/)
09:20:41	954/954	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2008:20:41%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3496_1a4bc003-e43c-48b6-b01a-4b04de01b73e_1x1.jpg?v=1580705087	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3496_1a4bc003-e43c-48b6-b01a-4b04de01b73e_1x18985.jpg	(from https://ezdetanglerbrush.com/)
09:20:42	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:20:42%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3496_1a4bc003-e43c-48b6-b01a-4b04de01b73e_{width}x.jpg?v=1580705087	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3496_1a4bc003-e43c-48b6-b01a-4b04de01b73e_{width}x8985.jpg	(from https://ezdetanglerbrush.com/)
09:20:42	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2016%20May%202022%2008:20:43%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3496_1a4bc003-e43c-48b6-b01a-4b04de01b73e_{width}x.jpg?v=1580705087	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3496_1a4bc003-e43c-48b6-b01a-4b04de01b73e_{width}x8985.jpg	(from https://ezdetanglerbrush.com/)
09:20:42	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:20:43%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3496_1a4bc003-e43c-48b6-b01a-4b04de01b73e_540x.jpg?v=1580705087	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3496_1a4bc003-e43c-48b6-b01a-4b04de01b73e_540x8985.jpg	(from https://ezdetanglerbrush.com/)
09:20:43	69677/69677	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2008:20:43%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3496_1a4bc003-e43c-48b6-b01a-4b04de01b73e_540x.jpg?v=1580705087	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3496_1a4bc003-e43c-48b6-b01a-4b04de01b73e_540x8985.jpg	(from https://ezdetanglerbrush.com/)
09:20:45	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:20:44%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3443_1x1.jpg?v=1580705211	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3443_1x100b0.jpg	(from https://ezdetanglerbrush.com/)
09:20:45	312883/312883	---MCZ	200	added ('OK')	text/html	etag:cacheable:06b2d5198285f35212c39537558e4589	https://ezdetanglerbrush.com/blogs/ez-blogs/detangling-simplified	C:/Users/radou/Desktop/ezdetanglerbrush.com/ezdetanglerbrush.com/blogs/ez-blogs/detangling-simplified.html	(from https://ezdetanglerbrush.com/)
09:20:45	954/954	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2008:20:46%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3443_1x1.jpg?v=1580705211	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3443_1x100b0.jpg	(from https://ezdetanglerbrush.com/)
09:20:46	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:20:46%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3443_{width}x.jpg?v=1580705211	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3443_{width}x00b0.jpg	(from https://ezdetanglerbrush.com/)
09:20:46	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2016%20May%202022%2008:20:47%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3443_{width}x.jpg?v=1580705211	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3443_{width}x00b0.jpg	(from https://ezdetanglerbrush.com/)
09:20:47	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:20:47%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3443_540x.jpg?v=1580705211	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3443_540x00b0.jpg	(from https://ezdetanglerbrush.com/)
09:20:47	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:20:48%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/files/Copy_of_EZ_5_195x.png?v=1581480267	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/Copy_of_EZ_5_195x1bdd.png	(from https://ezdetanglerbrush.com/)
09:20:47	98784/98784	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2008:20:48%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3443_540x.jpg?v=1580705211	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/articles/IMG_3443_540x00b0.jpg	(from https://ezdetanglerbrush.com/)
09:20:48	17655/17655	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2004:09:40%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/files/Copy_of_EZ_5_195x.png?v=1581480267	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/Copy_of_EZ_5_195x1bdd.png	(from https://ezdetanglerbrush.com/)
09:20:49	309695/309695	---MCZ	200	added ('OK')	text/html	etag:cacheable:797c3a3e8449d79e5b5b019be14acfc5	https://ezdetanglerbrush.com/pages/shipping-handling	C:/Users/radou/Desktop/ezdetanglerbrush.com/ezdetanglerbrush.com/pages/shipping-handling.html	(from https://ezdetanglerbrush.com/)
09:20:51	304188/304188	---MCZ	200	added ('OK')	text/html	etag:cacheable:bba6b74a2927fde3d268248fcf24e4ef	https://ezdetanglerbrush.com/pages/return-policy	C:/Users/radou/Desktop/ezdetanglerbrush.com/ezdetanglerbrush.com/pages/return-policy.html	(from https://ezdetanglerbrush.com/)
09:20:51	310202/310202	---MCZ	200	added ('OK')	text/html	etag:cacheable:49ae088b15a872f4ff2ce51bde7d27f5	https://ezdetanglerbrush.com/pages/privacy-policy	C:/Users/radou/Desktop/ezdetanglerbrush.com/ezdetanglerbrush.com/pages/privacy-policy.html	(from https://ezdetanglerbrush.com/)
09:20:53	323137/323137	---MCZ	200	added ('OK')	text/html	etag:cacheable:947cdb021261e43d9e27603abd708daa	https://ezdetanglerbrush.com/pages/terms-of-service	C:/Users/radou/Desktop/ezdetanglerbrush.com/ezdetanglerbrush.com/pages/terms-of-service.html	(from https://ezdetanglerbrush.com/)
09:20:53	304465/304465	---MCZ	200	added ('OK')	text/html	etag:cacheable:6e0a8af3421f9db2d141181890530fe6	https://ezdetanglerbrush.com/pages/ez-detangler-covid-19	C:/Users/radou/Desktop/ezdetanglerbrush.com/ezdetanglerbrush.com/pages/ez-detangler-covid-19.html	(from https://ezdetanglerbrush.com/)
09:20:54	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:20:54%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/t/15/assets/custom.min.js?v=150807631361995120791617391214	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/t/15/assets/custom.min.72631d.delayed	(from https://ezdetanglerbrush.com/)
09:20:55	305488/305488	---MCZ	200	added ('OK')	text/html	etag:cacheable:ace4eea75b1901b0d1c767580b21ae5f	https://ezdetanglerbrush.com/pages/wholesale	C:/Users/radou/Desktop/ezdetanglerbrush.com/ezdetanglerbrush.com/pages/wholesale.html	(from https://ezdetanglerbrush.com/)
09:20:55	4749/4749	---MCZ	200	added ('OK')	text/javascript	date:Thu,%2012%20May%202022%2003:38:47%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/t/15/assets/custom.min.js?v=150807631361995120791617391214	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/t/15/assets/custom.min631d.js	(from https://ezdetanglerbrush.com/)
09:20:56	301852/301852	---MCZ	404	error ('Not%20Found')	text/html	etag:cacheable:362b5c2b45b13057e143f4b0314404b9	https://ezdetanglerbrush.com/e.path[0]	C:/Users/radou/Desktop/ezdetanglerbrush.com/ezdetanglerbrush.com/e.path[0]	(from https://ezdetanglerbrush.com/)
09:20:58	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:20:58%20GMT	http://cdn.shopify.com/shopifycloud/shopify/assets/themes_support/shopify_common-8ea6ac3faf357236a97f5de749df4da6e8436ca107bc3a4ee805cbf08bc47392.js	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/shopifycloud/shopify/assets/themes_support/shopify_common-8ea6ac3faf357236a97f5de749df4da6e8436ca107bc3a4ee805cbf08bc47392.js	(from https://ezdetanglerbrush.com/account/login?return_url=%2Faccount)
09:20:58	305360/305360	---MCZ	200	added ('OK')	text/html	etag:cacheable:124a2eba5985fabc63820c6fb7f04f9a	https://ezdetanglerbrush.com/account/login	C:/Users/radou/Desktop/ezdetanglerbrush.com/ezdetanglerbrush.com/account/login.html	(from https://ezdetanglerbrush.com/account/login?return_url=%2Faccount)
09:20:58	2095/2095	---MCZ	200	added ('OK')	text/javascript	date:Wed,%2011%20May%202022%2023:28:29%20GMT	https://cdn.shopify.com/shopifycloud/shopify/assets/themes_support/shopify_common-8ea6ac3faf357236a97f5de749df4da6e8436ca107bc3a4ee805cbf08bc47392.js	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/shopifycloud/shopify/assets/themes_support/shopify_common-8ea6ac3faf357236a97f5de749df4da6e8436ca107bc3a4ee805cbf08bc47392.js	(from https://ezdetanglerbrush.com/account/login?return_url=%2Faccount)
09:20:59	301852/301852	---MCZ	404	error ('Not%20Found')	text/html	etag:cacheable:261805e55388e74a1410ed90f823853a	https://ezdetanglerbrush.com/account/POST	C:/Users/radou/Desktop/ezdetanglerbrush.com/ezdetanglerbrush.com/account/POST	(from https://ezdetanglerbrush.com/account/login?return_url=%2Faccount)
09:21:00	304782/304782	---MCZ	200	added ('OK')	text/html	etag:cacheable:e06352ac0316d51b369ff9d6b0724007	https://ezdetanglerbrush.com/account/register	C:/Users/radou/Desktop/ezdetanglerbrush.com/ezdetanglerbrush.com/account/register.html	(from https://ezdetanglerbrush.com/account/login?return_url=%2Faccount)
09:21:01	301852/301852	---MCZ	404	error ('Not%20Found')	text/html	etag:cacheable:362b5c2b45b13057e143f4b0314404b9	https://ezdetanglerbrush.com/account/e.path[0]	C:/Users/radou/Desktop/ezdetanglerbrush.com/ezdetanglerbrush.com/account/e.path[0]	(from https://ezdetanglerbrush.com/account/login?return_url=%2Faccount)
09:21:03	383704/383704	---MCZ	200	added ('OK')	text/html	etag:cacheable:55fadc69199ab59a0d798cebc775eeb2	https://ezdetanglerbrush.com/collections/all	C:/Users/radou/Desktop/ezdetanglerbrush.com/ezdetanglerbrush.com/collections/all.html	(from https://ezdetanglerbrush.com/cart)
09:21:04	301852/301852	---MCZ	404	error ('Not%20Found')	text/html	etag:cacheable:261805e55388e74a1410ed90f823853a	https://ezdetanglerbrush.com/pages/POST	C:/Users/radou/Desktop/ezdetanglerbrush.com/ezdetanglerbrush.com/pages/POST	(from https://ezdetanglerbrush.com/pages/ez-detangler-pro)
09:21:05	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:21:05%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/t/15/assets/ezDetanglerPro.css?v=55911382242409409661624211152	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/t/15/assets/ezDetanglerPro5059.css	(from https://ezdetanglerbrush.com/pages/ez-detangler-pro)
09:21:05	38505/38505	---MCZ	200	added ('OK')	text/css	date:Mon,%2002%20May%202022%2020:35:14%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/t/15/assets/ezDetanglerPro.css?v=55911382242409409661624211152	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/t/15/assets/ezDetanglerPro5059.css	(from https://ezdetanglerbrush.com/pages/ez-detangler-pro)
